#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo di Eulero
#Legenda
#1:t 2:x 3:v 4:dE
50.255000 1.089431 4.905620 0.255713
50.260000 1.113959 4.889279 0.255807
50.265000 1.138405 4.872569 0.255901
50.270000 1.162768 4.855493 0.255996
50.275000 1.187046 4.838052 0.256090
50.280000 1.211236 4.820246 0.256184
50.285000 1.235337 4.802078 0.256278
50.290000 1.259347 4.783548 0.256373
50.295000 1.283265 4.764657 0.256467
50.300000 1.307088 4.745408 0.256561
50.305000 1.330816 4.725802 0.256655
50.310000 1.354445 4.705840 0.256749
50.315000 1.377974 4.685523 0.256844
50.320000 1.401401 4.664854 0.256938
50.325000 1.424726 4.643833 0.257032
50.330000 1.447945 4.622462 0.257127
50.335000 1.471057 4.600742 0.257221
50.340000 1.494061 4.578677 0.257315
50.345000 1.516954 4.556266 0.257409
50.350000 1.539736 4.533511 0.257504
50.355000 1.562403 4.510415 0.257598
50.360000 1.584955 4.486979 0.257692
50.365000 1.607390 4.463205 0.257787
50.370000 1.629706 4.439094 0.257881
50.375000 1.651902 4.414649 0.257975
50.380000 1.673975 4.389870 0.258070
50.385000 1.695924 4.364760 0.258164
50.390000 1.717748 4.339322 0.258258
50.395000 1.739445 4.313555 0.258353
50.400000 1.761012 4.287464 0.258447
50.405000 1.782450 4.261048 0.258542
50.410000 1.803755 4.234312 0.258636
50.415000 1.824926 4.207255 0.258730
50.420000 1.845963 4.179881 0.258825
50.425000 1.866862 4.152192 0.258919
50.430000 1.887623 4.124189 0.259014
50.435000 1.908244 4.095875 0.259108
50.440000 1.928723 4.067251 0.259202
50.445000 1.949060 4.038320 0.259297
50.450000 1.969251 4.009084 0.259391
50.455000 1.989297 3.979546 0.259486
50.460000 2.009194 3.949706 0.259580
50.465000 2.028943 3.919568 0.259675
50.470000 2.048541 3.889134 0.259769
50.475000 2.067986 3.858406 0.259864
50.480000 2.087278 3.827386 0.259958
50.485000 2.106415 3.796077 0.260053
50.490000 2.125396 3.764481 0.260147
50.495000 2.144218 3.732600 0.260242
50.500000 2.162881 3.700437 0.260336
50.505000 2.181383 3.667993 0.260431
50.510000 2.199723 3.635273 0.260525
50.515000 2.217900 3.602277 0.260620
50.520000 2.235911 3.569008 0.260714
50.525000 2.253756 3.535470 0.260809
50.530000 2.271433 3.501663 0.260903
50.535000 2.288942 3.467592 0.260998
50.540000 2.306280 3.433258 0.261093
50.545000 2.323446 3.398663 0.261187
50.550000 2.340439 3.363812 0.261282
50.555000 2.357258 3.328705 0.261376
50.560000 2.373902 3.293346 0.261471
50.565000 2.390369 3.257738 0.261566
50.570000 2.406657 3.221882 0.261660
50.575000 2.422767 3.185782 0.261755
50.580000 2.438696 3.149441 0.261849
50.585000 2.454443 3.112860 0.261944
50.590000 2.470007 3.076044 0.262039
50.595000 2.485387 3.038994 0.262133
50.600000 2.500582 3.001713 0.262228
50.605000 2.515591 2.964204 0.262323
50.610000 2.530412 2.926470 0.262417
50.615000 2.545044 2.888514 0.262512
50.620000 2.559487 2.850338 0.262607
50.625000 2.573739 2.811946 0.262701
50.630000 2.587798 2.773340 0.262796
50.635000 2.601665 2.734523 0.262891
50.640000 2.615338 2.695498 0.262986
50.645000 2.628815 2.656268 0.263080
50.650000 2.642096 2.616836 0.263175
50.655000 2.655181 2.577204 0.263270
50.660000 2.668067 2.537377 0.263365
50.665000 2.680754 2.497356 0.263459
50.670000 2.693240 2.457144 0.263554
50.675000 2.705526 2.416746 0.263649
50.680000 2.717610 2.376163 0.263744
50.685000 2.729491 2.335399 0.263838
50.690000 2.741168 2.294456 0.263933
50.695000 2.752640 2.253339 0.264028
50.700000 2.763907 2.212049 0.264123
50.705000 2.774967 2.170591 0.264218
50.710000 2.785820 2.128966 0.264312
50.715000 2.796465 2.087179 0.264407
50.720000 2.806900 2.045232 0.264502
50.725000 2.817127 2.003128 0.264597
50.730000 2.827142 1.960871 0.264692
50.735000 2.836947 1.918464 0.264787
50.740000 2.846539 1.875910 0.264881
50.745000 2.855919 1.833212 0.264976
50.750000 2.865085 1.790373 0.265071
50.755000 2.874036 1.747397 0.265166
50.760000 2.882773 1.704286 0.265261
50.765000 2.891295 1.661045 0.265356
50.770000 2.899600 1.617675 0.265451
50.775000 2.907688 1.574181 0.265546
50.780000 2.915559 1.530566 0.265641
50.785000 2.923212 1.486833 0.265735
50.790000 2.930646 1.442984 0.265830
50.795000 2.937861 1.399025 0.265925
50.800000 2.944856 1.354957 0.266020
50.805000 2.951631 1.310784 0.266115
50.810000 2.958185 1.266510 0.266210
50.815000 2.964518 1.222137 0.266305
50.820000 2.970628 1.177669 0.266400
50.825000 2.976517 1.133110 0.266495
50.830000 2.982182 1.088462 0.266590
50.835000 2.987625 1.043729 0.266685
50.840000 2.992843 0.998915 0.266780
50.845000 2.997838 0.954022 0.266875
50.850000 3.002608 0.909055 0.266970
50.855000 3.007153 0.864015 0.267065
50.860000 3.011473 0.818908 0.267160
50.865000 3.015568 0.773736 0.267255
50.870000 3.019436 0.728502 0.267350
50.875000 3.023079 0.683211 0.267445
50.880000 3.026495 0.637865 0.267540
50.885000 3.029684 0.592467 0.267635
50.890000 3.032647 0.547022 0.267730
50.895000 3.035382 0.501532 0.267826
50.900000 3.037889 0.456002 0.267921
50.905000 3.040169 0.410433 0.268016
50.910000 3.042222 0.364831 0.268111
50.915000 3.044046 0.319197 0.268206
50.920000 3.045642 0.273537 0.268301
50.925000 3.047009 0.227852 0.268396
50.930000 3.048149 0.182147 0.268491
50.935000 3.049059 0.136425 0.268586
50.940000 3.049742 0.090689 0.268682
50.945000 3.050195 0.044943 0.268777
50.950000 3.050420 -0.000810 0.268872
50.955000 3.050416 -0.046566 0.268967
50.960000 3.050183 -0.092323 0.269062
50.965000 3.049721 -0.138075 0.269157
50.970000 3.049031 -0.183821 0.269253
50.975000 3.048112 -0.229557 0.269348
50.980000 3.046964 -0.275278 0.269443
50.985000 3.045588 -0.320983 0.269538
50.990000 3.043983 -0.366667 0.269633
50.995000 3.042149 -0.412326 0.269729
51.000000 3.040088 -0.457959 0.269824
51.005000 3.037798 -0.503560 0.269919
51.010000 3.035280 -0.549127 0.270014
51.015000 3.032534 -0.594656 0.270110
51.020000 3.029561 -0.640144 0.270205
51.025000 3.026360 -0.685588 0.270300
51.030000 3.022933 -0.730983 0.270395
51.035000 3.019278 -0.776327 0.270491
51.040000 3.015396 -0.821616 0.270586
51.045000 3.011288 -0.866847 0.270681
51.050000 3.006954 -0.912016 0.270777
51.055000 3.002394 -0.957121 0.270872
51.060000 2.997608 -1.002157 0.270967
51.065000 2.992597 -1.047121 0.271063
51.070000 2.987362 -1.092010 0.271158
51.075000 2.981902 -1.136820 0.271253
51.080000 2.976217 -1.181549 0.271349
51.085000 2.970310 -1.226192 0.271444
51.090000 2.964179 -1.270747 0.271539
51.095000 2.957825 -1.315209 0.271635
51.100000 2.951249 -1.359577 0.271730
51.105000 2.944451 -1.403845 0.271825
51.110000 2.937432 -1.448012 0.271921
51.115000 2.930192 -1.492074 0.272016
51.120000 2.922731 -1.536026 0.272112
51.125000 2.915051 -1.579867 0.272207
51.130000 2.907152 -1.623593 0.272302
51.135000 2.899034 -1.667200 0.272398
51.140000 2.890698 -1.710686 0.272493
51.145000 2.882145 -1.754046 0.272589
51.150000 2.873374 -1.797279 0.272684
51.155000 2.864388 -1.840379 0.272780
51.160000 2.855186 -1.883345 0.272875
51.165000 2.845769 -1.926173 0.272970
51.170000 2.836138 -1.968859 0.273066
51.175000 2.826294 -2.011401 0.273161
51.180000 2.816237 -2.053796 0.273257
51.185000 2.805968 -2.096039 0.273352
51.190000 2.795488 -2.138129 0.273448
51.195000 2.784797 -2.180061 0.273543
51.200000 2.773897 -2.221833 0.273639
51.205000 2.762788 -2.263442 0.273734
51.210000 2.751471 -2.304884 0.273830
51.215000 2.739946 -2.346156 0.273926
51.220000 2.728215 -2.387255 0.274021
51.225000 2.716279 -2.428178 0.274117
51.230000 2.704138 -2.468922 0.274212
51.235000 2.691794 -2.509484 0.274308
51.240000 2.679246 -2.549861 0.274403
51.245000 2.666497 -2.590050 0.274499
51.250000 2.653547 -2.630047 0.274594
51.255000 2.640396 -2.669850 0.274690
51.260000 2.627047 -2.709456 0.274786
51.265000 2.613500 -2.748862 0.274881
51.270000 2.599756 -2.788065 0.274977
51.275000 2.585815 -2.827061 0.275073
51.280000 2.571680 -2.865848 0.275168
51.285000 2.557351 -2.904423 0.275264
51.290000 2.542829 -2.942784 0.275359
51.295000 2.528115 -2.980926 0.275455
51.300000 2.513210 -3.018848 0.275551
51.305000 2.498116 -3.056546 0.275646
51.310000 2.482833 -3.094018 0.275742
51.315000 2.467363 -3.131260 0.275838
51.320000 2.451707 -3.168271 0.275933
51.325000 2.435865 -3.205046 0.276029
51.330000 2.419840 -3.241584 0.276125
51.335000 2.403632 -3.277882 0.276221
51.340000 2.387243 -3.313936 0.276316
51.345000 2.370673 -3.349745 0.276412
51.350000 2.353924 -3.385305 0.276508
51.355000 2.336998 -3.420614 0.276603
51.360000 2.319895 -3.455669 0.276699
51.365000 2.302616 -3.490467 0.276795
51.370000 2.285164 -3.525007 0.276891
51.375000 2.267539 -3.559284 0.276987
51.380000 2.249743 -3.593297 0.277082
51.385000 2.231776 -3.627043 0.277178
51.390000 2.213641 -3.660520 0.277274
51.395000 2.195338 -3.693725 0.277370
51.400000 2.176870 -3.726655 0.277465
51.405000 2.158236 -3.759308 0.277561
51.410000 2.139440 -3.791681 0.277657
51.415000 2.120482 -3.823773 0.277753
51.420000 2.101363 -3.855580 0.277849
51.425000 2.082085 -3.887100 0.277945
51.430000 2.062649 -3.918332 0.278040
51.435000 2.043058 -3.949271 0.278136
51.440000 2.023311 -3.979917 0.278232
51.445000 2.003412 -4.010267 0.278328
51.450000 1.983360 -4.040318 0.278424
51.455000 1.963159 -4.070069 0.278520
51.460000 1.942808 -4.099516 0.278616
51.465000 1.922311 -4.128658 0.278712
51.470000 1.901668 -4.157493 0.278807
51.475000 1.880880 -4.186018 0.278903
51.480000 1.859950 -4.214231 0.278999
51.485000 1.838879 -4.242130 0.279095
51.490000 1.817668 -4.269713 0.279191
51.495000 1.796320 -4.296978 0.279287
51.500000 1.774835 -4.323923 0.279383
51.505000 1.753215 -4.350546 0.279479
51.510000 1.731462 -4.376844 0.279575
51.515000 1.709578 -4.402816 0.279671
51.520000 1.687564 -4.428460 0.279767
51.525000 1.665422 -4.453773 0.279863
51.530000 1.643153 -4.478754 0.279959
51.535000 1.620759 -4.503402 0.280055
51.540000 1.598242 -4.527713 0.280151
51.545000 1.575604 -4.551687 0.280247
51.550000 1.552845 -4.575321 0.280343
51.555000 1.529968 -4.598613 0.280439
51.560000 1.506975 -4.621563 0.280535
51.565000 1.483868 -4.644168 0.280631
51.570000 1.460647 -4.666426 0.280727
51.575000 1.437315 -4.688335 0.280823
51.580000 1.413873 -4.709895 0.280919
51.585000 1.390324 -4.731103 0.281015
51.590000 1.366668 -4.751958 0.281111
51.595000 1.342908 -4.772458 0.281207
51.600000 1.319046 -4.792602 0.281303
51.605000 1.295083 -4.812387 0.281400
51.610000 1.271021 -4.831813 0.281496
51.615000 1.246862 -4.850879 0.281592
51.620000 1.222608 -4.869582 0.281688
51.625000 1.198260 -4.887921 0.281784
51.630000 1.173820 -4.905895 0.281880
51.635000 1.149291 -4.923502 0.281976
51.640000 1.124673 -4.940741 0.282072
51.645000 1.099969 -4.957611 0.282169
51.650000 1.075181 -4.974111 0.282265
51.655000 1.050311 -4.990239 0.282361
51.660000 1.025359 -5.005993 0.282457
51.665000 1.000330 -5.021374 0.282553
51.670000 0.975223 -5.036379 0.282649
51.675000 0.950041 -5.051007 0.282746
51.680000 0.924786 -5.065258 0.282842
51.685000 0.899459 -5.079129 0.282938
51.690000 0.874064 -5.092621 0.283034
51.695000 0.848601 -5.105732 0.283131
51.700000 0.823072 -5.118461 0.283227
51.705000 0.797480 -5.130807 0.283323
51.710000 0.771826 -5.142770 0.283419
51.715000 0.746112 -5.154347 0.283516
51.720000 0.720340 -5.165539 0.283612
51.725000 0.694512 -5.176344 0.283708
51.730000 0.668631 -5.186761 0.283804
51.735000 0.642697 -5.196791 0.283901
51.740000 0.616713 -5.206431 0.283997
51.745000 0.590681 -5.215682 0.284093
51.750000 0.564602 -5.224542 0.284190
51.755000 0.538480 -5.233011 0.284286
51.760000 0.512315 -5.241089 0.284382
51.765000 0.486109 -5.248773 0.284478
51.770000 0.459865 -5.256065 0.284575
51.775000 0.433585 -5.262963 0.284671
51.780000 0.407270 -5.269467 0.284768
51.785000 0.380923 -5.275576 0.284864
51.790000 0.354545 -5.281290 0.284960
51.795000 0.328138 -5.286608 0.285057
51.800000 0.301705 -5.291530 0.285153
51.805000 0.275248 -5.296055 0.285249
51.810000 0.248768 -5.300184 0.285346
51.815000 0.222267 -5.303916 0.285442
51.820000 0.195747 -5.307250 0.285539
51.825000 0.169211 -5.310186 0.285635
51.830000 0.142660 -5.312724 0.285731
51.835000 0.116096 -5.314864 0.285828
51.840000 0.089522 -5.316605 0.285924
51.845000 0.062939 -5.317948 0.286021
51.850000 0.036349 -5.318892 0.286117
51.855000 0.009755 -5.319437 0.286214
51.860000 -0.016843 -5.319584 0.286310
51.865000 -0.043440 -5.319331 0.286407
51.870000 -0.070037 -5.318680 0.286503
51.875000 -0.096630 -5.317629 0.286600
51.880000 -0.123219 -5.316179 0.286696
51.885000 -0.149800 -5.314331 0.286793
51.890000 -0.176371 -5.312084 0.286889
51.895000 -0.202932 -5.309439 0.286986
51.900000 -0.229479 -5.306395 0.287082
51.905000 -0.256011 -5.302952 0.287179
51.910000 -0.282526 -5.299112 0.287275
51.915000 -0.309021 -5.294874 0.287372
51.920000 -0.335495 -5.290239 0.287468
51.925000 -0.361947 -5.285207 0.287565
51.930000 -0.388373 -5.279778 0.287661
51.935000 -0.414772 -5.273952 0.287758
51.940000 -0.441141 -5.267730 0.287855
51.945000 -0.467480 -5.261113 0.287951
51.950000 -0.493786 -5.254101 0.288048
51.955000 -0.520056 -5.246694 0.288144
51.960000 -0.546290 -5.238893 0.288241
51.965000 -0.572484 -5.230699 0.288338
51.970000 -0.598637 -5.222112 0.288434
51.975000 -0.624748 -5.213132 0.288531
51.980000 -0.650814 -5.203761 0.288627
51.985000 -0.676833 -5.193999 0.288724
51.990000 -0.702803 -5.183846 0.288821
51.995000 -0.728722 -5.173304 0.288917
52.000000 -0.754588 -5.162373 0.289014
52.005000 -0.780400 -5.151055 0.289111
52.010000 -0.806155 -5.139349 0.289207
52.015000 -0.831852 -5.127256 0.289304
52.020000 -0.857488 -5.114779 0.289401
52.025000 -0.883062 -5.101916 0.289498
52.030000 -0.908572 -5.088670 0.289594
52.035000 -0.934015 -5.075042 0.289691
52.040000 -0.959390 -5.061031 0.289788
52.045000 -0.984696 -5.046641 0.289884
52.050000 -1.009929 -5.031870 0.289981
52.055000 -1.035088 -5.016721 0.290078
52.060000 -1.060172 -5.001195 0.290175
52.065000 -1.085178 -4.985292 0.290271
52.070000 -1.110104 -4.969015 0.290368
52.075000 -1.134949 -4.952363 0.290465
52.080000 -1.159711 -4.935339 0.290562
52.085000 -1.184388 -4.917943 0.290659
52.090000 -1.208978 -4.900177 0.290755
52.095000 -1.233478 -4.882043 0.290852
52.100000 -1.257889 -4.863541 0.290949
52.105000 -1.282206 -4.844672 0.291046
52.110000 -1.306430 -4.825439 0.291143
52.115000 -1.330557 -4.805843 0.291239
52.120000 -1.354586 -4.785884 0.291336
52.125000 -1.378516 -4.765566 0.291433
52.130000 -1.402343 -4.744888 0.291530
52.135000 -1.426068 -4.723853 0.291627
52.140000 -1.449687 -4.702462 0.291724
52.145000 -1.473199 -4.680716 0.291821
52.150000 -1.496603 -4.658618 0.291918
52.155000 -1.519896 -4.636169 0.292014
52.160000 -1.543077 -4.613371 0.292111
52.165000 -1.566144 -4.590225 0.292208
52.170000 -1.589095 -4.566733 0.292305
52.175000 -1.611929 -4.542896 0.292402
52.180000 -1.634643 -4.518717 0.292499
52.185000 -1.657237 -4.494198 0.292596
52.190000 -1.679708 -4.469339 0.292693
52.195000 -1.702054 -4.444143 0.292790
52.200000 -1.724275 -4.418613 0.292887
52.205000 -1.746368 -4.392748 0.292984
52.210000 -1.768332 -4.366553 0.293081
52.215000 -1.790165 -4.340028 0.293178
52.220000 -1.811865 -4.313175 0.293275
52.225000 -1.833431 -4.285997 0.293372
52.230000 -1.854861 -4.258496 0.293469
52.235000 -1.876153 -4.230673 0.293566
52.240000 -1.897306 -4.202531 0.293663
52.245000 -1.918319 -4.174071 0.293760
52.250000 -1.939189 -4.145296 0.293857
52.255000 -1.959916 -4.116209 0.293954
52.260000 -1.980497 -4.086810 0.294051
52.265000 -2.000931 -4.057102 0.294148
52.270000 -2.021216 -4.027088 0.294245
52.275000 -2.041352 -3.996770 0.294342
52.280000 -2.061336 -3.966150 0.294439
52.285000 -2.081167 -3.935230 0.294536
52.290000 -2.100843 -3.904012 0.294633
52.295000 -2.120363 -3.872500 0.294730
52.300000 -2.139725 -3.840694 0.294828
52.305000 -2.158929 -3.808598 0.294925
52.310000 -2.177972 -3.776214 0.295022
52.315000 -2.196853 -3.743545 0.295119
52.320000 -2.215571 -3.710592 0.295216
52.325000 -2.234123 -3.677359 0.295313
52.330000 -2.252510 -3.643847 0.295410
52.335000 -2.270729 -3.610059 0.295507
52.340000 -2.288780 -3.575998 0.295605
52.345000 -2.306660 -3.541666 0.295702
52.350000 -2.324368 -3.507067 0.295799
52.355000 -2.341903 -3.472201 0.295896
52.360000 -2.359264 -3.437072 0.295993
52.365000 -2.376450 -3.401683 0.296091
52.370000 -2.393458 -3.366037 0.296188
52.375000 -2.410288 -3.330135 0.296285
52.380000 -2.426939 -3.293981 0.296382
52.385000 -2.443409 -3.257576 0.296479
52.390000 -2.459697 -3.220925 0.296577
52.395000 -2.475801 -3.184030 0.296674
52.400000 -2.491722 -3.146893 0.296771
52.405000 -2.507456 -3.109517 0.296868
52.410000 -2.523004 -3.071905 0.296966
52.415000 -2.538363 -3.034060 0.297063
52.420000 -2.553534 -2.995985 0.297160
52.425000 -2.568513 -2.957682 0.297257
52.430000 -2.583302 -2.919154 0.297355
52.435000 -2.597898 -2.880404 0.297452
52.440000 -2.612300 -2.841436 0.297549
52.445000 -2.626507 -2.802251 0.297647
52.450000 -2.640518 -2.762854 0.297744
52.455000 -2.654332 -2.723246 0.297841
52.460000 -2.667949 -2.683431 0.297939
52.465000 -2.681366 -2.643412 0.298036
52.470000 -2.694583 -2.603191 0.298133
52.475000 -2.707599 -2.562773 0.298231
52.480000 -2.720413 -2.522159 0.298328
52.485000 -2.733023 -2.481352 0.298426
52.490000 -2.745430 -2.440357 0.298523
52.495000 -2.757632 -2.399176 0.298620
52.500000 -2.769628 -2.357811 0.298718
52.505000 -2.781417 -2.316267 0.298815
52.510000 -2.792998 -2.274546 0.298912
52.515000 -2.804371 -2.232651 0.299010
52.520000 -2.815534 -2.190585 0.299107
52.525000 -2.826487 -2.148352 0.299205
52.530000 -2.837229 -2.105955 0.299302
52.535000 -2.847759 -2.063396 0.299400
52.540000 -2.858076 -2.020680 0.299497
52.545000 -2.868179 -1.977809 0.299595
52.550000 -2.878068 -1.934786 0.299692
52.555000 -2.887742 -1.891615 0.299790
52.560000 -2.897200 -1.848299 0.299887
52.565000 -2.906442 -1.804841 0.299984
52.570000 -2.915466 -1.761244 0.300082
52.575000 -2.924272 -1.717512 0.300180
52.580000 -2.932860 -1.673648 0.300277
52.585000 -2.941228 -1.629655 0.300375
52.590000 -2.949376 -1.585537 0.300472
52.595000 -2.957304 -1.541296 0.300570
52.600000 -2.965010 -1.496937 0.300667
52.605000 -2.972495 -1.452462 0.300765
52.610000 -2.979757 -1.407874 0.300862
52.615000 -2.986797 -1.363178 0.300960
52.620000 -2.993613 -1.318376 0.301057
52.625000 -3.000204 -1.273472 0.301155
52.630000 -3.006572 -1.228469 0.301253
52.635000 -3.012714 -1.183370 0.301350
52.640000 -3.018631 -1.138179 0.301448
52.645000 -3.024322 -1.092900 0.301545
52.650000 -3.029786 -1.047535 0.301643
52.655000 -3.035024 -1.002088 0.301741
52.660000 -3.040034 -0.956563 0.301838
52.665000 -3.044817 -0.910962 0.301936
52.670000 -3.049372 -0.865290 0.302034
52.675000 -3.053699 -0.819549 0.302131
52.680000 -3.057796 -0.773744 0.302229
52.685000 -3.061665 -0.727877 0.302326
52.690000 -3.065304 -0.681952 0.302424
52.695000 -3.068714 -0.635973 0.302522
52.700000 -3.071894 -0.589942 0.302620
52.705000 -3.074844 -0.543863 0.302717
52.710000 -3.077563 -0.497741 0.302815
52.715000 -3.080052 -0.451577 0.302913
52.720000 -3.082310 -0.405377 0.303010
52.725000 -3.084337 -0.359142 0.303108
52.730000 -3.086132 -0.312877 0.303206
52.735000 -3.087697 -0.266585 0.303304
52.740000 -3.089030 -0.220269 0.303401
52.745000 -3.090131 -0.173934 0.303499
52.750000 -3.091001 -0.127582 0.303597
52.755000 -3.091638 -0.081217 0.303695
52.760000 -3.092045 -0.034842 0.303792
52.765000 -3.092219 0.011538 0.303890
52.770000 -3.092161 0.057922 0.303988
52.775000 -3.091871 0.104304 0.304086
52.780000 -3.091350 0.150682 0.304184
52.785000 -3.090597 0.197052 0.304281
52.790000 -3.089611 0.243411 0.304379
52.795000 -3.088394 0.289755 0.304477
52.800000 -3.086945 0.336081 0.304575
52.805000 -3.085265 0.382386 0.304673
52.810000 -3.083353 0.428664 0.304771
52.815000 -3.081210 0.474915 0.304868
52.820000 -3.078835 0.521133 0.304966
52.825000 -3.076230 0.567315 0.305064
52.830000 -3.073393 0.613459 0.305162
52.835000 -3.070326 0.659560 0.305260
52.840000 -3.067028 0.705615 0.305358
52.845000 -3.063500 0.751620 0.305456
52.850000 -3.059742 0.797573 0.305554
52.855000 -3.055754 0.843469 0.305652
52.860000 -3.051536 0.889305 0.305749
52.865000 -3.047090 0.935078 0.305847
52.870000 -3.042415 0.980784 0.305945
52.875000 -3.037511 1.026421 0.306043
